.pred_0,.pred_1
1,8.887957102070299e-13
0.999968409538269,3.1580450013279915e-5
1,1.504227760165175e-37
1,1.112664464746719e-16
0.07252655178308487,0.9274734854698181
1,0
1,0
1,5.807206278352073e-12
1,0
0.011676670983433723,0.9883233308792114
1,2.7083439090114865e-16
0.4288342297077179,0.5711658000946045
1,1.3337485104112027e-32
1,1.1709492818705367e-21
1,3.515858684002775e-27
0.07620994001626968,0.9237900972366333
0.9948539137840271,0.0051461500115692616
1,5.825149255100567e-14
1,0
1,2.0301893499663493e-9
0.9662944674491882,0.03370555862784386
0.004807756282389164,0.995192289352417
1,2.6540875312124675e-15
0.9999942779541016,5.667973255185643e-6
1,0
0.2662489116191864,0.733751118183136
1,0
0.9999988079071045,1.220126023326884e-6
1,1.7034525921664274e-31
0.086082324385643,0.9139176607131958
0.999932050704956,6.79077857057564e-5
1,1.9588232752364818e-38
1,4.31370636988504e-8
0.4288342297077179,0.5711658000946045
0.9999996423721313,3.8070979258009174e-7
0.1620490700006485,0.8379509449005127
1,1.5645834627875388e-9
1,1.0931141785740055e-31
1,9.041997706127347e-10
0.9571712613105774,0.04282870143651962
0.9996672868728638,3.327266895212233e-4
0.4288342297077179,0.5711658000946045
1,1.6242135488094174e-37
1,8.830521038129944e-32
1,0
1,4.387064384301749e-23
1,2.0160637288014195e-34
0.9999852180480957,1.4809344975219574e-5
1,2.373583218353066e-34
0.9991446733474731,8.552776998840272e-4
1,3.408699315969837e-28
0.9999649524688721,3.501924584270455e-5
0.305235892534256,0.6947640776634216
0.06263987720012665,0.9373601078987122
1,0
0.4288342297077179,0.5711658000946045
1,0
0.9999998807907104,8.710070886763788e-8
1,2.885718790660019e-12
0.9928024411201477,0.007197531405836344
8.755691233091056e-4,0.9991244673728943
1,4.700117681423647e-24
1,1.9168033901762398e-35
1,0
0.9999988079071045,1.1987320931439172e-6
0.38892173767089844,0.6110782623291016
0.9999973773956299,2.5919357540260535e-6
1,0
1,1.477178260490171e-36
1,0
1,0
1,0
1,1.0333081639684119e-13
0.2164442390203476,0.7835556864738464
1,6.643051608904583e-27
1,1.255996629289569e-35
1,2.787046504701212e-15
1,0
1,6.054401521424324e-29
1,4.5197212515858517e-36
1,2.2717212451771225e-22
1,0
0.15039277076721191,0.8496072292327881
0.09274348616600037,0.9072564840316772
1,0
1,1.1473208707700874e-35
1,1.4934564696034158e-10
1,5.539528793451221e-24
1,0
0.4288342297077179,0.5711658000946045
1,6.979448269328614e-12
0.9288685321807861,0.07113149762153625
0.9998965263366699,1.034731394611299e-4
1,3.2215884852566936e-18
0.031184017658233643,0.9688159227371216
0.9999964237213135,3.5991779441246763e-6
1,8.061953532412658e-27
0.4288342297077179,0.5711658000946045
1,0
0.004967874847352505,0.9950320720672607
1,1.666437305058405e-24
1,0
1,0
1,0
1,2.987516704577871e-26
1,2.06924652544458e-22
1,2.659068611862072e-26
0.9993032217025757,6.968171219341457e-4
0.9873980283737183,0.012601899914443493
1,0
0.7621489763259888,0.23785097897052765
0.11883176863193512,0.8811682462692261
0.3072139620780945,0.6927860379219055
0.3151755630970001,0.6848244071006775
1,8.66143008010356e-12
1,5.760074286938883e-29
1,0
1,7.884982417038961e-31
1,1.8740456998342348e-26
1,9.497203651022163e-34
0.9999951124191284,4.883596375293564e-6
1,0
1,0
0.07132506370544434,0.9286748766899109
0.11238416284322739,0.8876158595085144
1,8.734400980259238e-10
0.4288342297077179,0.5711658000946045
0.4288342297077179,0.5711658000946045
0.4288342297077179,0.5711658000946045
1,0
1,7.855310152349304e-11
0.9999980926513672,1.8908303900389e-6
1,3.5241398693578244e-14
0.18719731271266937,0.8128026723861694
0.4288342297077179,0.5711658000946045
0.995473325252533,0.004526680335402489
1,0
1,1.0976649241908461e-23
1,4.003453791352404e-15
1,3.505742796319338e-22
1,1.2969130431096829e-30
0.9999560117721558,4.403073762659915e-5
0.9986579418182373,0.0013420934556052089
0.3059265613555908,0.6940733790397644
1,5.140741689993108e-34
1,6.321671701739473e-13
1,2.4282656304866644e-21
1,0
0.08277783542871475,0.9172220826148987
0.1482437252998352,0.85175621509552
1,5.3313449710707186e-14
0.9838699698448181,0.016130080446600914
1,0
0.9653161764144897,0.03468380495905876
1,7.909532584449153e-9
1,5.55357120848009e-19
0.6350271105766296,0.364972859621048
0.4288342297077179,0.5711658000946045
1,0
0.9510267972946167,0.048973198980093
0.0017508685123175383,0.9982491731643677
0.6002777218818665,0.39972227811813354
0.4288342297077179,0.5711658000946045
0.2089705765247345,0.7910294532775879
1,0
0.4787150025367737,0.5212849974632263
1,1.5836990789406429e-21
0.006480822339653969,0.993519127368927
0.9999376535415649,6.237584602786228e-5
0.9998461008071899,1.5381943376269192e-4
0.04069136828184128,0.9593086242675781
0.013642512261867523,0.9863574504852295
0.23207949101924896,0.7679204344749451
1,6.838417080073549e-33
0.9987323880195618,0.001267608953639865
0.928976833820343,0.07102315872907639
1,5.195251559770721e-19
1,8.897072614707115e-30
1,0
0.16385307908058167,0.836146891117096
1,6.945859122195275e-28
1,2.8093962711750464e-9
1,0
1,1.0143978943234513e-27
0.9999974966049194,2.5150143301289063e-6
0.7265502214431763,0.27344977855682373
1,6.902372113056661e-31
1,6.578111225258039e-29
0.4288342297077179,0.5711658000946045
0.9998544454574585,1.4549182378686965e-4
0.4288342297077179,0.5711658000946045
0.31532159447669983,0.6846784353256226
1,0
1,0
0.8995077013969421,0.10049232840538025
1,3.779115242963371e-9
1,3.7561147259562944e-34
0.029617661610245705,0.9703823328018188
1,2.410664393287798e-29
1,0
1,1.2456258247084406e-9
1,0
0.4927184283733368,0.5072816610336304
1,3.0136660049008716e-22
1,0
0.04571652039885521,0.9542834758758545
0.43710413575172424,0.5628958344459534
1,0
0.9999996423721313,3.350990880335303e-7
0.014541332609951496,0.9854587316513062
1,4.170680294179885e-12
0.18996381759643555,0.8100362420082092
1,2.9228481857046518e-9
1,2.0812825241023347e-8
1,1.1415128898605603e-23
1,0
1,0
1,4.504230676001733e-21
1,1.3846082613788724e-10
2.964580780826509e-4,0.9997034668922424
0.3724328875541687,0.6275671124458313
1,2.14120835978882e-25
1,2.763548070938704e-12
1,1.104084915826187e-25
0.9990580677986145,9.419103153049946e-4
0.4288342297077179,0.5711658000946045
1,1.4964953904951852e-022
0.9999996423721313,3.021515624368476e-7
1,5.3536796523756536e-11
0.48184245824813843,0.5181575417518616
1,5.606302713634559e-24
1,2.424095384888194e-18
1,0
0.6905620098114014,0.309438019990921
1,3.417314054824559e-38
1,6.176758730143048e-14
0.008909624069929123,0.9910904169082642
1,0
1,1.4439674228452354e-13
1,1.0028883474922453e-37
0.9936204552650452,0.006379574071615934
0.006504223216325045,0.9934957027435303
0.4288342297077179,0.5711658000946045
1,1.9733563852686395e-25
1,6.281039900558152e-23
1,0
1,1.1680960365634263e-10
1,0
0.17428205907344818,0.8257179260253906
0.2779371440410614,0.7220628261566162
0.0052829524502158165,0.9947170615196228
1,3.0306446241468166e-9
1,1.7148183711229205e-14
0.4370196461677551,0.5629803538322449
0.9999961853027344,3.869994998240145e-6
1,2.830473923456513e-21
0.4288342297077179,0.5711658000946045
0.5255438089370728,0.47445619106292725
1,0
1,1.5378761495260989e-27
1,4.598684627543648e-11
0.9973752498626709,0.0026247594505548477
1,8.523244610092462e-12
1,5.161560139594989e-38
0.9999985694885254,1.4733872149008675e-6
1,0
1,5.385126735940321e-35
1,5.404762450257566e-19
0.9976215958595276,0.002378346398472786
1,7.861969408828884e-10
1,3.1388820431743625e-9
0.9999997615814209,2.1087224411076022e-7
0.3374766409397125,0.6625233888626099
1,0
1,6.338774707362822e-26
1,7.378508171586088e-26
1,3.3958306757296054e-32
0.15000896155834198,0.8499910831451416
1,1.2472209171467507e-28
0.05051427707076073,0.94948577880859375
1,0
0.033188022673130035,0.966812014579773
0.9980373978614807,0.001962586771696806
1,4.646970544517097e-25
0.16097591817378998,0.8390240669250488
0.5257479548454285,0.47425201535224915
1,0
0.13388432562351227,0.8661156296730042
1,6.398455712746526e-14
0.638516366481781,0.3614836633205414
1,1.060587144922063e-30
1,1.691493167754743e-8
0.4288342297077179,0.5711658000946045
1,3.5962484101759173e-9
1,0
0.988031268119812,0.011968730948865414
0.01908331736922264,0.9809166789054871
0.4288342297077179,0.5711658000946045
0.9973790645599365,0.0026209247298538685
0.1629330962896347,0.8370668888092041
1,0
1,0
0.9632861614227295,0.036713842302560806
1,8.599824435879466e-21
0.009723423048853874,0.990276575088501
0.5433002710342407,0.45669975876808167
0.19487890601158142,0.8051210641860962
0.4288342297077179,0.5711658000946045
0.04468746483325958,0.9553125500679016
1,4.39201192775629e-12
1,7.585783277374353e-37
0.03046518564224243,0.9695348143577576
0.1745336651802063,0.8254663944244385
0.0035589796025305986,0.9964409470558167
0.4288342297077179,0.5711658000946045
0.9991027116775513,8.973154472187161e-4
1,2.6250196474516575e-14
1,0
1,0
0.9998214840888977,1.7854245379567146e-4
0.3567630350589752,0.6432369947433472
0.3635147511959076,0.63648521900177
0.5676379203796387,0.43236204981803894
1,9.311997294106693e-31
1,1.4678787352284672e-10
1,0
1,0
1,3.8735109412525726e-13
1,0
0.9999978542327881,2.153828063455876e-6
0.9945166707038879,0.005483308807015419
0.0881897434592247,0.9118102788925171
0.4288342297077179,0.5711658000946045
1,5.609407512385328e-23
1,1.4721940324291588e-36
0.12121066451072693,0.8787893056869507
1,0
1,5.750566282765576e-22
1,0
0.28375038504600525,0.7162495851516724
1,0
1,4.044660439905812e-12
1,1.4691017787726206e-15
1,1.228204257047727e-11
0.5099294781684875,0.49007055163383484
0.11771299690008163,0.8822869658470154
1,0
0.3920261561870575,0.6079738736152649
0.3571806848049164,0.6428192853927612
1,2.348450389606297e-38
1,9.327107533855464e-16
1,2.5098461731013888e-026
0.8482513427734375,0.1517486572265625
0.07726694643497467,0.9227330684661865
0.28375038504600525,0.7162495851516724
0.2946210503578186,0.7053788900375366
1,2.111494642679907e-27
1,0
1,6.996353198559494e-37
5.012243636883795e-4,0.999498724937439
0.19771358370780945,0.8022863864898682
1,0
0.1245465949177742,0.8754534125328064
1,0
1,0
1,1.2802720397828321e-33
1,2.7321880868846904e-10
1,7.645112200610837e-35
1,1.1262444081539171e-23
0.8863279223442078,0.11367213726043701
1,2.2636601400802593e-36
0.673923134803772,0.326076865196228
1,1.9534138304307114e-15
1,1.8638093119048923e-17
1,2.2620694477206902e-38
0.999607503414154,3.92475922126323e-4
0.9837117791175842,0.016288213431835175
1,5.533374973498706e-12
1,0
0.4288342297077179,0.5711658000946045
0.5699076652526855,0.43009230494499207
1,2.1728443694873805e-34
1,1.0644210846066926e-8
0.2603570520877838,0.7396429777145386
0.999338686466217,6.612847791984677e-4
1,0
1,1.7445917763947202e-26
1,0
1,5.73624767833567e-26
0.4288342297077179,0.5711658000946045
0.2985437512397766,0.7014562487602234
1,0
1,3.2338043547689015e-32
1,1.7860925810884807e-19
0.4288342297077179,0.5711658000946045
1,4.7203965157947835e-27
0.4264085590839386,0.573591411113739
0.9999986886978149,1.2701696050498867e-6
1,1.9484766607199766e-33
0.39353036880493164,0.6064696311950684
0.9999731779098511,2.6818546757567674e-5
0.244370236992836,0.7556297779083252
1,4.9421750058283725e-14
0.16902503371238708,0.8309749960899353
0.4288342297077179,0.5711658000946045
1,0
0.9999940395355225,5.977820364932995e-6
1,1.3463813160338126e-15
0.07993025332689285,0.9200697541236877
1,0
1,1.5180325818058565e-31
0.5928217768669128,0.40717819333076477
1,1.587106140954475e-11
0.05059168487787247,0.9494082927703857
1,1.5874112311686723e-23
1,0
0.18308910727500916,0.8169109225273132
1,3.798726266814219e-14
1,5.722467119350992e-30
0.9953662157058716,0.004633758682757616
1,2.988312101235135e-20
0.175794780254364,0.8242052793502808
7.240698323585093e-4,0.9992759823799133
1,1.6895863777077053e-13
1,6.804223595561014e-26
0.03486889600753784,0.9651311039924622
0.9666210412979126,0.033378999680280685
1,3.965332239250308e-31
1,6.592027272812452e-29
0.4288342297077179,0.5711658000946045
0.4220485985279083,0.5779514312744141
0.05611424520611763,0.9438857436180115
1,0
1,0
0.99004364013671875,0.00995637010782957
1,0
0.7371261715888977,0.2628738284111023
1,1.8878286597693575e-34
0.0036786175332963467,0.996321439743042
1,8.687935787454748e-12
1,7.024500774544594e-33
1,2.3748663209097772e-29
1,6.883079824539327e-29
1,3.1036151426633296e-9
1,7.033039544488721e-22
0.9085114598274231,0.0914885625243187
0.9999643564224243,3.568666215869598e-5
1,2.5340625428303397e-32
0.9690613746643066,0.030938630923628807
0.12163319438695908,0.8783668279647827
0.8539738059043884,0.1460261195898056
1,1.2060078401925212e-25
1,1.0327866367627544e-23
1.14865877549164e-4,0.999885082244873
1,0
0.9364694952964783,0.06353046745061874
0.979694664478302,0.02030535787343979
0.9999610185623169,3.90148488804698e-5
0.3295377194881439,0.6704622507095337
1,1.0967536446949093e-21
1,2.6169204664145955e-22
0.21012434363365173,0.7898756265640259
1,0
1,0
0.18636034429073334,0.8136397004127502
1,0
0.4288342297077179,0.5711658000946045
0.9999995231628418,5.117355499351106e-7
1,3.293817173489963e-30
2.470389299560338e-4,0.999752938747406
1,1.787806301880305e-31
1,0
1,3.382163937596564e-33
0.9979719519615173,0.0020280424505472183
1,5.799351694080701e-18
0.9999997615814209,2.3125002712731657e-7
1,2.0458226779318522e-10
1,1.6488646395337016e-24
0.3648717403411865,0.6351282596588135
1,6.477256712488898e-16
1,0
1,4.017972088377064e-8
0.9859901666641235,0.014009869657456875
1,0
0.9971715807914734,0.002828432945534587
0.4546312987804413,0.5453687310218811
0.999991774559021,8.168308340827934e-6
0.22544659674167633,0.7745534181594849
0.2258927822113037,0.7741072177886963
1,5.9060084822704084e-8
0.006674287375062704,0.9933257102966309
0.4101411998271942,0.5898588299751282
1,0
0.9999061822891235,9.385995508637279e-5
0.955865204334259,0.044134754687547684
1,1.4089437871748237e-26
1,0
0.5437737703323364,0.45622625946998596
1,5.699350124060022e-16
0.4288342297077179,0.5711658000946045
1,9.015445466682389e-17
0.2546953856945038,0.7453045845031738
1,1.3316138789335851e-16
1,0
0.9998003840446472,1.9961966609116644e-4
1,4.120614938421955e-26
0.2323770970106125,0.7676229476928711
1,5.329458354056751e-35
1,3.441722475983917e-25
1,1.9795971378455528e-27
0.9968644976615906,0.00313550210557878
0.9999951124191284,4.840391284233192e-6
1,0
1,3.982564456713121e-18
1,2.376022542818756e-17
1,4.149303123313075e-9
0.21378453075885773,0.7862154841423035
1,0
0.09625837951898575,0.9037415981292725
1,3.35564930876997e-12
0.999864935874939,1.3507787662092596e-4
1,1.7977578019554963e-30
1,0
1,6.665125191535285e-30
0.2268979698419571,0.7731019854545593
1,0
1,0
0.4288342297077179,0.5711658000946045
1,1.0614961943764883e-33
1,9.893230830121544e-23
0.08882824331521988,0.9111717343330383
1,2.675829806401797e-32
0.9965322017669678,0.00346773792989552
0.13705338537693024,0.8629465699195862
0.2504846155643463,0.7495154142379761
0.9999853372573853,1.4643794202129357e-5
1,0
1,0
0.9999984502792358,1.579143486196699e-6
0.8546900749206543,0.14530988037586212
0.864142119884491,0.13585780560970306
1,6.830752122222218e-33
1,0
0.8144754767417908,0.18552449345588684
0.7292611598968506,0.27073878049850464
0.21031831204891205,0.7896817326545715
1,0
0.4286777973175049,0.5713221430778503
1,0
0.9999998807907104,7.827861026044047e-8
1,5.536864317136224e-25
1,0
1,1.1873560439112444e-32
0.9999558925628662,4.407198866829276e-5
0.9959600567817688,0.004039895720779896
0.9710325002670288,0.02896755002439022
0.4280545711517334,0.5719454288482666
1,4.358461348924081e-36
0.24845917522907257,0.7515408396720886
0.005693227984011173,0.994306743144989
0.29322946071624756,0.7067705392837524
0.3862360715866089,0.6137639880180359
1,4.8793564537155486e-17
1,1.1829769648144242e-29
1,3.252916158658081e-8
1,0
0.9999910593032837,8.894811799109448e-6
0.031976062804460526,0.968023955821991
1,9.029067771226806e-11
1,3.513989334269035e-30
0.99939727783203125,6.027475465089083e-4
1,0
1,0
0.28375038504600525,0.7162495851516724
1,1.8556413977298737e-27
1,4.248327101356168e-23
0.4288342297077179,0.5711658000946045
0.07271832972764969,0.9272816777229309
0.28416284918785095,0.7158371806144714
0.20014679431915283,0.7998532652854919
1,0
1,0
1,3.330370421054771e-29
1,7.09993224703686e-33
0.999734103679657,2.659393067006022e-4
0.02745964750647545,0.9725403785705566
1,7.946759878999399e-17
1,3.9366366166859734e-8
1,2.029049163990386e-26
0.9969696402549744,0.003030440304428339
0.21549388766288757,0.7845061421394348
1,0
1,6.375253558468698e-24
1,1.652973282813385e-36
1,1.650936098940292e-8
0.5817592144012451,0.4182407557964325
0.1440715193748474,0.8559285402297974
0.19689251482486725,0.803107500076294
0.08542478084564209,0.9145751595497131
0.04529384523630142,0.9547061920166016
0.4288342297077179,0.5711658000946045
0.9993900060653687,6.099946913309395e-4
1,9.917085598901143e-13
1,3.805292828649133e-27
1,0
0.9999970197677612,2.9824766443198314e-6
0.4288342297077179,0.5711658000946045
0.005357039626687765,0.994642972946167
1,1.6038704471771952e-30
1,0
3.6710521089844406e-4,0.9996328353881836
0.4288342297077179,0.5711658000946045
1,0
1,3.0187464282658276e-18
0.006073134485632181,0.9939269423484802
0.9749513268470764,0.025048648938536644
0.9169906973838806,0.0830092802643776
1,2.5970911077081993e-14
1,0
1,0
1,7.494406100074293e-29
1,2.1890214854948208e-23
0.10407754778862,0.8959224820137024
1,1.7701387231006116e-12
1,3.3676838842748905e-16
1,0
1,1.1195547288381236e-21
0.0035107594449073076,0.9964892864227295
0.8557717800140381,0.14422819018363953
0.4391731321811676,0.56082683801651
0.4286472201347351,0.5713527798652649
1,0
0.1801271140575409,0.8198728561401367
0.4288342297077179,0.5711658000946045
0.9999995231628418,4.4026981527167663e-7
1,0
1,1.0107560821138851e-18
0.004517527297139168,0.9954824447631836
1,5.95748639147122e-23
1,0
1,0
1,2.1054575286908496e-24
0.9999969005584717,3.1378804123960435e-6
1,7.00345814327874e-14
1,0
1,7.192334835343095e-13
1,4.740222013004326e-22
1,0
0.4288342297077179,0.5711658000946045
0.016874734312295914,0.9831252694129944
1,8.186978872615214e-11
0.10134720057249069,0.8986527323722839
0.37097373604774475,0.6290262937545776
1,2.163684303309975e-30
0.4288342297077179,0.5711658000946045
0.010204698890447617,0.9897952675819397
0.9836297631263733,0.016370199620723724
1,5.0406408918807905e-14
0.22445668280124664,0.7755432724952698
1,1.162176716887285e-16
0.1377212107181549,0.8622788190841675
0.8849436044692993,0.11505633592605591
0.3197525143623352,0.6802474856376648
1,0
0.997016429901123,0.0029836047906428576
1,1.2886081540969584e-23
1,0
1,1.9160890291336526e-18
0.9999303817749023,6.965701322769746e-5
1,6.90552940846378e-17
1,2.210891968359902e-30
4.0110881673172116e-4,0.9995989203453064
1,2.9194836305779513e-31
1,4.907419961575582e-29
0.9999990463256836,8.971585998551745e-7
0.2172238528728485,0.7827761173248291
1,2.897536986405163e-24
1,6.206528339578341e-26
1,9.830933742310637e-15
0.4246000349521637,0.5753999352455139
0.4288342297077179,0.5711658000946045
0.303629606962204,0.6963704228401184
1,0
1,4.167747758524051e-30
1,0
0.026794809848070145,0.9732051491737366
1,1.1288943693319617e-30
1,0
1,0
0.1459963470697403,0.8540036678314209
1,1.5041795129956961e-25
0.9972910284996033,0.002708917483687401
0.41999003291130066,0.580009937286377
1,0
1,2.5896791558250356e-38
0.4288342297077179,0.5711658000946045
1,4.438208467405502e-9
0.42824113368988037,0.5717588663101196
0.9999995231628418,4.5641533574780624e-7
1,2.6191609167426383e-27
0.005998481065034866,0.9940014481544495
1,0
0.28375038504600525,0.7162495851516724
1,1.547441687221904e-31
1,1.2643125824382152e-28
1,7.454432868501335e-36
1,9.824260816752167e-15
0.06365124881267548,0.9363487362861633
1,0
1,1.4289480709805957e-9
0.9999992847442627,6.880861178615305e-7
1,2.635151765616874e-30
1,1.2489771010774833e-14
1,1.7601694892969923e-31
0.9993956089019775,6.043876055628061e-4
0.3338475525379181,0.6661524772644043
1,2.1315412994665246e-19
0.4288342297077179,0.5711658000946045
0.9816008806228638,0.018399128690361977
0.8785643577575684,0.12143559753894806
0.9999998807907104,1.3088188666188216e-7
1,1.5069133441070193e-10
1,0
0.300140917301178,0.699859082698822
1,0
0.11224265396595001,0.8877573013305664
0.4288342297077179,0.5711658000946045
1,0
0.4288342297077179,0.5711658000946045
1,7.508119993782092e-12
1,0
1,1.2112854842837206e-20
1,4.304093136686945e-33
1,1.2005446634924134e-34
0.4288342297077179,0.5711658000946045
1,0
0.4288342297077179,0.5711658000946045
1,6.022077503331502e-9
0.54068523645401,0.4593147337436676
0.2559656798839569,0.7440342903137207
0.4288342297077179,0.5711658000946045
0.9796088337898254,0.020391201600432396
1,6.887395888910483e-34
0.9874509572982788,0.012549121864140034
1,1.310647828255571e-18
1,8.90242779081127e-32
0.2355690449476242,0.7644309401512146
1,0
1,1.518081923040173e-27
1,3.219560756146214e-26
1,0
1,0
0.3826982080936432,0.6173018217086792
1,1.429506235606226e-10
0.9999998807907104,8.011200947066754e-8
1,0
1,0
1,2.5763220340147416e-20
1,0
1,0
1,4.4606825516782314e-27
1,0
0.9999895095825195,1.0479713637323584e-5
1,5.016119688378041e-28
0.3156348764896393,0.6843650937080383
0.06386186182498932,0.9361380934715271
1,2.778708954260596e-18
0.9987881779670715,0.001211890485137701
0.9999185800552368,8.141460421029478e-5
0.9998929500579834,1.0709160414990038e-4
1,0
1,7.211837735072307e-14
0.37311410903930664,0.6268858909606934
0.9984689354896545,0.0015310943126678467
0.8552772402763367,0.14472271502017975
0.3077753782272339,0.6922246217727661
1,3.186643962224293e-33
1,2.158999029681411e-32
1,0
1,1.416080705773041e-37
0.4288342297077179,0.5711658000946045
1,1.690026329210341e-26
1,0
1,0
1,3.9774440148509616e-20
1,0
0.4248685836791992,0.5751314163208008
1,0
1,1.0497135561578833e-26
1,4.656067116844217e-35
1,9.225627133462604e-37
1,0
0.9999998807907104,8.985168875597083e-8
0.256308913230896,0.743691086769104
1,7.288127878979367e-10
0.021244794130325317,0.9787551760673523
1,0
0.968097448348999,0.03190252184867859
1,0
1,3.0902408893797046e-17
1,1.2350678658634297e-27
1,3.083834871843849e-17
0.9944189786911011,0.005580994300544262
1,5.66691767618989e-31
1,0
1,8.751931223906001e-28
0.9953852295875549,0.004614762496203184
0.11979163438081741,0.8802083134651184
1,1.9734050202960426e-29
0.4288342297077179,0.5711658000946045
1,8.357354691101538e-38
0.13410697877407074,0.8658930063247681
0.07754804193973541,0.922451913356781
0.38663801550865173,0.6133620738983154
0.02112298458814621,0.9788770079612732
1,0
0.9984312653541565,0.001568700303323567
1,1.2020566562446547e-27
1,0
0.0065722111612558365,0.9934278130531311
1,7.848800317737043e-36
1,0
1,6.254710225682975e-32
0.4288342297077179,0.5711658000946045
1,3.7076164360883013e-10
1,7.477768443878268e-26
1,2.6919084481052013e-21
1,2.4843637317840146e-27
1,7.35620888627565e-37
0.3059398829936981,0.6940600872039795
0.110502690076828,0.8894972801208496
1,5.084986251513435e-13
0.28375038504600525,0.7162495851516724
1,1.6973120129573744e-21
1,5.547780777928916e-15
1,7.772637751252056e-15
0.9983420372009277,0.0016579997027292848
0.26259395480155945,0.7374059557914734
1,0
1,0
1,5.665464914943419e-25
1,0
0.4288342297077179,0.5711658000946045
0.08477235585451126,0.9152276515960693
0.9933499693870544,0.006649998482316732
0.20391076803207397,0.796089231967926
1,0
1,0
1,2.544302869472655e-38
0.7510135173797607,0.24898646771907806
0.14804533123970032,0.8519546389579773
0.19223980605602264,0.8077601790428162
1,4.188551443134734e-28
1,7.898089734309499e-13
1,9.930729333251225e-25
1,1.7897377802000847e-8
1,6.368985269715812e-23
0.15330743789672852,0.8466925621032715
1,6.658054075797574e-32
1,2.010220040258892e-26
0.17940783500671387,0.8205922245979309
1,0
0.12024108320474625,0.8797589540481567
1,0
0.9999912977218628,8.66490063344827e-6
0.9997925162315369,2.0746170775964856e-4
1,4.5765477479525964e-33
1,0
0.06239895895123482,0.9376010894775391
0.4288342297077179,0.5711658000946045
1,0
1,1.5386268636238094e-20
1,2.8277585574205405e-33
1,0
0.9999984502792358,1.5697786466262187e-6
1,0
1,1.60550405518642e-31
1,3.116956559099142e-28
0.7550523281097412,0.2449476718902588
1,9.355091226135098e-21
1,0
1,0
0.9999998807907104,6.705786859129148e-8
1,0
1,1.7676154341555774e-19
1,0
1,6.739486094024529e-19
1,0
0.008192271925508976,0.991807758808136
1,0
1,5.400143561477706e-35
1,2.12599875668799e-23
1,1.9365489354968066e-38
0.35345780849456787,0.6465421915054321
1,0
1,0
1,3.8452801028617775e-17
1,1.2551428102879844e-37
0.28375038504600525,0.7162495851516724
1,1.4630673042981442e-15
0.04163016378879547,0.958369791507721
0.9992960691452026,7.039019255898893e-4
0.872327983379364,0.1276720017194748
0.4288342297077179,0.5711658000946045
1,0
1,5.163486825610075e-13
1,1.4729898982285343e-16
1,0
1,0
1,0
1,0
1,5.78795189554171e-9
0.9999995231628418,5.000495093554491e-7
0.4288342297077179,0.5711658000946045
1,0
0.04102063179016113,0.9589793682098389
1,0
0.999997615814209,2.428894504191703e-6
1,2.277621672312686e-22
1,0
0.4479646682739258,0.5520352721214294
1,2.7683417342073463e-17
0.9986693859100342,0.001330596744082868
1,2.931186878885252e-18
1,8.017023001176661e-35
1,2.0937910300536562e-21
0.12211570888757706,0.8778843283653259
0.9348417520523071,0.06515821069478989
1,0
1,3.7419555409400475e-27
0.4288342297077179,0.5711658000946045
1,1.6662064190773448e-34
1,2.23531588546577e-37
1,7.818683928533262e-27
0.9491023421287537,0.05089758336544037
1.0482108336873353e-4,0.9998952150344849
0.9988196492195129,0.0011803675442934036
0.9941697120666504,0.005830332171171904
2.957258257083595e-4,0.9997043013572693
1,1.9644395525799067e-34
0.4271330237388611,0.5728669762611389
1,1.111193510062152e-22
1,1.2813045642920602e-23
0.4319610297679901,0.5680389404296875
1,2.768277829190424e-10
1,0
0.9951633214950562,0.004836673382669687
1,6.800429969936269e-35
1,3.9385142258652195e-8
1,3.098987733096692e-10
1,1.0169568223730266e-16
1,0
1,1.8198713192326002e-31
1,0
1,8.554602023459285e-37
0.42659878730773926,0.573401153087616
1,2.379590436444093e-37
1,0
1,9.37129307487794e-9
1,6.3870497432616524e-12
0.4288342297077179,0.5711658000946045
1,5.803972850755652e-27
1,4.267759645440034e-28
1,1.3685280468353517e-23
0.031905144453048706,0.9680948853492737
0.4288342297077179,0.5711658000946045
1,0
1,0
1,3.436766880106316e-38
1,1.0277667524398548e-25
1,3.7887402502391305e-33
1,0
0.9999983310699463,1.6694912119419314e-6
1,2.3361199440291637e-38
0.28375038504600525,0.7162495851516724
1,5.03546671393088e-27
0.9997218251228333,2.7821073308587074e-4
1,1.460520736416739e-35
1,0
0.4288342297077179,0.5711658000946045
1,6.089787279405012e-24
1,0
0.30554041266441345,0.6944596171379089
1,2.1530169140582256e-12
1,3.0093236527549685e-37
1,2.6740304682652362e-27
1,3.6127541383843965e-21
0.2308160811662674,0.769183874130249
1,5.557883535677361e-23
1,0
0.9434340596199036,0.05656597390770912
0.9956433773040771,0.004356688354164362
1,0
1,1.8115283431273775e-35
1,7.384128555164895e-29
1,0
1,0
0.9764200448989868,0.023579919710755348
1,4.4310102254030426e-9
1,4.766271599556689e-17
1,6.37444477882562e-26
0.30760127305984497,0.692398726940155
0.44026729464530945,0.5597327351570129
1,3.607166121355476e-8
0.4019899368286133,0.5980100631713867
0.2046966850757599,0.7953032851219177
0.2609962224960327,0.7390037775039673
1,1.988716705021718e-28
1,0
1,0
1,0
1,2.8063973222270377e-24
0.3621880114078522,0.6378120183944702
1,0
0.40655457973480225,0.5934454202651978
0.261848121881485,0.7381518483161926
0.9999798536300659,2.0106439478695393e-5
1,0
